particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	0	71	60	resid	9	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.11640625	0.028906250000000355	0.1316725978647702	0.1316725978647702
only	0	66	171	resid	10	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.76171875	0.01216634114583326	0.0863912164114413	0.0863912164114413
only	0	67	38	resid	10	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.663641357421875	-0.016436767578124734	-0.06011563274326302	0.0
only	0	69	325	resid	10	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4124348958333335	0.0032552083333330373	0.03787878787878443	0.03787878787878443
only	0	71	60	resid	10	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.128125	0.017187500000000355	0.07829181494662077	0.07829181494662077
only	0	66	171	resid	11	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7615966796875	0.01228841145833326	0.08725801791389724	0.08725801791389724
only	0	67	38	resid	11	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.65804443359375	-0.010839843749999911	-0.03964551197624805	0.0
only	0	69	325	resid	11	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4111328125	0.004557291666666519	0.05303030303030131	0.05303030303030131
only	0	71	60	resid	11	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.135546875	0.009765625	0.044483985765124516	0.044483985765124516
only	0	66	171	resid	12	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7594807942708333	0.014404296875	0.10228257728980068	0.10228257728980068
only	0	67	38	resid	12	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.627447509765625	0.019757080078125266	0.07225930307833205	0.07225930307833205
only	0	69	325	resid	12	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.412109375	0.0035807291666665186	0.041666666666664944	0.041666666666664944
only	0	71	60	resid	12	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.13828125	0.007031249999999822	0.03202846975088885	0.03202846975088885
only	0	66	171	resid	13	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7701416015625	0.0037434895833332593	0.026581912741981576	0.026581912741981576
only	0	67	38	resid	13	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.62935791015625	0.01784667968750009	0.06527222805098581	0.06527222805098581
only	0	69	325	resid	13	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.416015625	-0.00032552083333348136	-0.0037878787878805106	0.0
only	0	71	60	resid	13	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.15703125	-0.01171875	-0.053380782918149426	0.0
only	0	66	171	resid	14	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7666015625	0.007283528645833259	0.05171915631320378	0.05171915631320378
only	0	67	38	resid	14	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.635870361328125	0.011334228515625266	0.04145366877246338	0.04145366877246338
only	0	69	325	resid	14	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4124348958333335	0.0032552083333330373	0.03787878787878443	0.03787878787878443
only	0	71	60	resid	14	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.147265625	-0.001953125	-0.008896797153024903	0.0
only	0	66	171	resid	15	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.765869140625	0.00801595052083326	0.05691996532793941	0.05691996532793941
only	0	67	38	resid	15	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.638397216796875	0.008807373046875178	0.03221197848070245	0.03221197848070245
only	0	69	325	resid	15	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4104817708333335	0.005208333333333037	0.06060606060605716	0.06060606060605716
only	0	71	60	resid	15	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.14453125	0.0007812500000001776	0.003558718861210771	0.003558718861210771
only	0	66	171	resid	16	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7693684895833333	0.0045166015625	0.032071655590869705	0.032071655590869705
only	0	67	38	resid	16	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.63887939453125	0.008325195312500089	0.030448467531308195	0.030448467531308195
only	0	69	325	resid	16	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4124348958333335	0.0032552083333330373	0.03787878787878443	0.03787878787878443
only	0	71	60	resid	16	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.147265625	-0.001953125	-0.008896797153024903	0.0
only	0	66	171	resid	17	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7685546875	0.005330403645833259	0.03785033227390877	0.03785033227390877
only	0	67	38	resid	17	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.64432373046875	0.0028808593750002665	0.01053641984954446	0.01053641984954446
only	0	69	325	resid	17	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4114583333333335	0.004231770833333037	0.0492424242424208	0.0492424242424208
only	0	71	60	resid	17	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.144140625	0.0011718749999998224	0.005338078291814133	0.005338078291814133
only	0	66	171	resid	18	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7738444010416667	4.069010416651864e-05	0.0002889338341509282	0.0002889338341509282
only	0	67	38	resid	18	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.644952392578125	0.002252197265625089	0.008237158738308686	0.008237158738308686
only	0	69	325	resid	18	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4114583333333335	0.004231770833333037	0.0492424242424208	0.0492424242424208
only	0	71	60	resid	18	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.1421875	0.0031249999999998224	0.014234875444839036	0.014234875444839036
only	0	66	171	resid	19	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7683919270833333	0.0054931640625	0.03900606761051721	0.03900606761051721
only	0	67	38	resid	19	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.64715576171875	4.8828125000177636e-05	0.00017858338728104776	0.00017858338728104776
only	0	69	325	resid	19	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4104817708333335	0.005208333333333037	0.06060606060605716	0.06060606060605716
only	0	71	60	resid	19	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.13984375	0.005468750000000355	0.02491103202847135	0.02491103202847135
only	0	66	171	resid	20	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7687174479166667	0.005167643229166519	0.036694596937300324	0.036694596937300324
only	0	67	38	resid	20	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.64541015625	0.0017944335937500888	0.006562939482554954	0.006562939482554954
only	0	69	325	resid	20	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4127604166666665	0.0029296875	0.03409090909090909	0.03409090909090909
only	0	71	60	resid	20	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.14296875	0.002343750000000533	0.010676156583632312	0.010676156583632312
only	0	66	171	resid	21	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7738850911458333	0.0	0.0	0.0
only	0	67	38	resid	21	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.645709228515625	0.001495361328125	0.005469116235462191	0.005469116235462191
only	0	69	325	resid	21	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4124348958333335	0.0032552083333330373	0.03787878787878443	0.03787878787878443
only	0	71	60	resid	21	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.144921875	0.0003906250000005329	0.0017793594306074083	0.0017793594306074083
only	0	66	171	resid	22	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.77294921875	0.0009358723958332593	0.006645478185494999	0.006645478185494999
only	0	67	38	resid	22	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.646002197265625	0.0012023925781252665	0.004397615911780777	0.004397615911780777
only	0	69	325	resid	22	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4111328125	0.004557291666666519	0.05303030303030131	0.05303030303030131
only	0	71	60	resid	22	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.1453125	0.0	0.0	0.0
only	0	66	171	resid	23	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7696533203125	0.004231770833333259	0.030049118751805326	0.030049118751805326
only	0	67	38	resid	23	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.646661376953125	0.0005432128906250888	0.0019867401834947535	0.0019867401834947535
only	0	69	325	resid	23	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4127604166666665	0.0029296875	0.03409090909090909	0.03409090909090909
only	0	71	60	resid	23	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.145703125	-0.00039062499999964473	-0.0017793594306033625	0.0
only	0	66	171	resid	24	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7688395182291667	0.005045572916666519	0.035827795434844385	0.035827795434844385
only	0	67	38	resid	24	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.6461669921875	0.00103759765625	0.0037948969797084588	0.0037948969797084588
only	0	69	325	resid	24	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4114583333333335	0.004231770833333037	0.0492424242424208	0.0492424242424208
only	0	71	60	resid	24	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.1453125	0.0	0.0	0.0
only	0	66	171	resid	25	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7688802083333333	0.0050048828125	0.03553886160069346	0.03553886160069346
only	0	67	38	resid	25	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.646331787109375	0.0008728027343751776	0.003192178047637765	0.003192178047637765
only	0	69	325	resid	25	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4147135416666665	0.0009765625	0.011363636363636364	0.011363636363636364
only	0	71	60	resid	25	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.143359375	0.001953125	0.008896797153024903	0.008896797153024903
only	0	66	171	resid	26	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.773681640625	0.00020345052083325932	0.0014446691707593713	0.0014446691707593713
only	0	67	38	resid	26	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.64620361328125	0.0010009765625000888	0.0036609594392484853	0.0036609594392484853
only	0	69	325	resid	26	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4143880208333335	0.0013020833333330373	0.015151515151511707	0.015151515151511707
only	0	71	60	resid	26	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.142578125	0.0027343750000001776	0.012455516014235675	0.012455516014235675
only	0	66	171	resid	27	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7729899088541667	0.0008951822916665186	0.006356544351342495	0.006356544351342495
only	0	67	38	resid	27	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.645867919921875	0.0013366699218750888	0.004888720226801222	0.004888720226801222
only	0	69	325	resid	27	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4137369791666665	0.001953125	0.022727272727272728	0.022727272727272728
only	0	71	60	resid	27	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.144140625	0.0011718749999998224	0.005338078291814133	0.005338078291814133
only	0	66	171	resid	28	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7730712890625	0.0008138020833332593	0.005778676683039061	0.005778676683039061
only	0	67	38	resid	28	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.6465087890625	0.0006958007812500888	0.002544813268745997	0.002544813268745997
only	0	69	325	resid	28	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4134114583333335	0.0022786458333330373	0.02651515151514807	0.02651515151514807
only	0	71	60	resid	28	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.144140625	0.0011718749999998224	0.005338078291814133	0.005338078291814133
only	0	66	171	resid	29	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7731119791666667	0.0007731119791665186	0.005489742848886556	0.005489742848886556
only	0	67	38	resid	29	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.646661376953125	0.0005432128906250888	0.0019867401834947535	0.0019867401834947535
only	0	69	325	resid	29	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4137369791666665	0.001953125	0.022727272727272728	0.022727272727272728
only	0	71	60	resid	29	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.144140625	0.0011718749999998224	0.005338078291814133	0.005338078291814133
only	0	66	171	resid	30	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.77294921875	0.0009358723958332593	0.006645478185494999	0.006645478185494999
only	0	67	38	resid	30	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.64705810546875	0.00014648437500008882	0.000535750161841519	0.000535750161841519
only	0	69	325	resid	30	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4163411458333335	-0.0006510416666669627	-0.007575757575761021	0.0
only	0	71	60	resid	30	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.143359375	0.001953125	0.008896797153024903	0.008896797153024903
only	0	66	171	resid	31	utterance_final	0	prompt_without	85	84	-1.633056640625	-1.7738850911458333	-1.7738850911458333	0.0	0.0	0.0
only	0	67	38	resid	31	utterance_final	0	prompt_without	44	43	-2.373785400390625	-2.64720458984375	-2.64720458984375	0.0	0.0	0.0
only	0	69	325	resid	31	utterance_final	0	prompt_without	63	62	-2.3297526041666665	-2.4156901041666665	-2.4156901041666665	0.0	0.0	0.0
only	0	71	60	resid	31	utterance_final	0	prompt_without	23	22	-3.92578125	-4.1453125	-4.1453125	0.0	0.0	0.0
only	0	72	121	resid	0	utterance_final	0	prompt_without	66	65	-1.2492879231770833	-1.411833021375868	-1.4128977457682292	-0.0010647243923611605	-0.006550332210320202	0.0
only	0	73	11	resid	0	utterance_final	0	prompt_without	48	47	-1.552734375	-2.02685546875	-2.02685546875	0.0	0.0	0.0
only	0	75	128	resid	0	utterance_final	0	prompt_without	88	87	-2.132545928955078	-2.2904947662353514	-2.2892589569091797	0.0012358093261717329	0.007824111575945591	0.007824111575945591
only	0	76	85	resid	0	utterance_final	0	prompt_without	72	71	-1.520538330078125	-1.7119827270507812	-1.7088088989257812	0.003173828125	0.016578328617542742	0.016578328617542742
only	0	72	121	resid	1	utterance_final	0	prompt_without	66	65	-1.2492879231770833	-1.411833021375868	-1.4128892686631944	-0.0010562472873263395	-0.006498179883804309	0.0
only	0	73	11	resid	1	utterance_final	0	prompt_without	48	47	-1.552734375	-2.02685546875	-2.02197265625	0.0048828125	0.010298661174047374	0.010298661174047374
only	0	75	128	resid	1	utterance_final	0	prompt_without	88	87	-2.132545928955078	-2.2904947662353514	-2.2852877807617187	0.0052069854736327414	0.03296627922871742	0.03296627922871742
only	0	76	85	resid	1	utterance_final	0	prompt_without	72	71	-1.520538330078125	-1.7119827270507812	-1.7017974853515625	0.01018524169921875	0.053202088231777786	0.053202088231777786
only	0	72	121	resid	2	utterance_final	0	prompt_without	66	65	-1.2492879231770833	-1.411833021375868	-1.4175516764322917	-0.0057186550564236605	-0.035181959467212115	0.0
only	0	73	11	resid	2	utterance_final	0	prompt_without	48	47	-1.552734375	-2.02685546875	-2.00634765625	0.0205078125	0.04325437693099897	0.04325437693099897
only	0	75	128	resid	2	utterance_final	0	prompt_without	88	87	-2.132545928955078	-2.2904947662353514	-2.2848487854003907	0.005645980834960707	0.035745630877561704	0.035745630877561704
only	0	76	85	resid	2	utterance_final	0	prompt_without	72	71	-1.520538330078125	-1.7119827270507812	-1.7023162841796875	0.00966644287109375	0.0504921691308333	0.0504921691308333
