particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	0	22	3	resid	7	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.1603676761899675	0.2765767063413349	0.4547803325967908	0.4547803325967908
just	0	37	101	resid	7	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5328989721113636	0.005454601780060742	0.035904128960148975	0.035904128960148975
just	0	43	47	resid	7	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.5303349383175373	0.15482646971940994	0.7952833691534659	0.7952833691534659
just	0	44	322	resid	7	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8351583480834961	0.02550358904732597	0.2950038728272465	0.2950038728272465
just	0	22	3	resid	8	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.164483172552926	0.2724612099783763	0.44801314374164075	0.44801314374164075
just	0	37	101	resid	8	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5316825220661778	0.006671051825246521	0.043911235813592436	0.043911235813592436
just	0	43	47	resid	8	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.5371563620865345	0.14800504595041275	0.7602443678298342	0.7602443678298342
just	0	44	322	resid	8	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8399462037616305	0.020715733369191525	0.2396220218663255	0.2396220218663255
just	0	22	3	resid	9	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.1739174808774675	0.2630269016538349	0.43250013133212684	0.43250013133212684
just	0	37	101	resid	9	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5381803897119337	0.00017318417949063747	0.0011399598660014722	0.0011399598660014722
just	0	43	47	resid	9	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.5451665110886097	0.13999489694833755	0.7190993472313764	0.7190993472313764
just	0	44	322	resid	9	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8413914640744528	0.01927047305636931	0.22290447718134418	0.22290447718134418
just	0	22	3	resid	10	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.169645036969866	0.2672993455614363	0.43952539201659724	0.43952539201659724
just	0	37	101	resid	10	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5305811166763306	0.0077724572150937865	0.05116107782754767	0.05116107782754767
just	0	43	47	resid	10	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.5441835410892963	0.1409778669476509	0.7241484818802993	0.7241484818802993
just	0	44	322	resid	10	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8424736327595181	0.01818830437130392	0.21038686828503356	0.21038686828503356
just	0	22	3	resid	11	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.130216326032366	0.3067280564989363	0.5043587704714302	0.5043587704714302
just	0	37	101	resid	11	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5307897560058101	0.007563817885614221	0.04978773955394965	0.04978773955394965
just	0	43	47	resid	11	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.5466305688023567	0.13853083923459053	0.7115790520690958	0.7115790520690958
just	0	44	322	resid	11	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8390938705868192	0.021568066544002895	0.24948108864480545	0.24948108864480545
just	0	22	3	resid	12	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.1161432436534338	0.32080113887786865	0.5274994071852618	0.5274994071852618
just	0	37	101	resid	12	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5284751384488998	0.009878435442524536	0.0650233755559251	0.0650233755559251
just	0	43	47	resid	12	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.5517079308629036	0.13345347717404366	0.685498617546229	0.685498617546229
just	0	44	322	resid	12	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8385262290636698	0.02213570806715226	0.2560470840188635	0.2560470840188635
just	0	22	3	resid	13	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.172836252621242	0.2641081299100605	0.4342780154948389	0.4342780154948389
just	0	37	101	resid	13	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5221390185817596	0.016214555309664758	0.10672997009567008	0.10672997009567008
just	0	43	47	resid	13	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.5768475271761417	0.10831388086080551	0.556366287064346	0.556366287064346
just	0	44	322	resid	13	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8424521485964457	0.01820978853437638	0.21063537884952965	0.21063537884952965
just	0	22	3	resid	14	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.2485897030149187	0.18835467951638374	0.3097151778606631	0.3097151778606631
just	0	37	101	resid	14	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5307165384292603	0.007637035462164099	0.050269683684171215	0.050269683684171215
just	0	43	47	resid	14	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.598635695874691	0.08652571216225624	0.44444893700353766	0.44444893700353766
just	0	44	322	resid	14	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8480463557773166	0.01261558135350549	0.1459263380673681	0.1459263380673681
just	0	22	3	resid	15	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.2890996592385429	0.14784472329275955	0.24310388724053228	0.24310388724053228
just	0	37	101	resid	15	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5337361866428006	0.0046173872486237055	0.030393285141282457	0.030393285141282457
just	0	43	47	resid	15	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6160774379968643	0.06908397004008293	0.35485749011486045	0.35485749011486045
just	0	44	322	resid	15	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8540732330746121	0.006588704056209926	0.0762125365919159	0.0762125365919159
just	0	22	3	resid	16	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.324674436024257	0.11226994650704536	0.18460760592790118	0.18460760592790118
just	0	37	101	resid	16	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5325401175406671	0.005813456350757251	0.038266237378645276	0.038266237378645276
just	0	43	47	resid	16	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6170165166258812	0.06814489141106606	0.3500338083675595	0.3500338083675595
just	0	44	322	resid	16	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8543794022666084	0.006282534864213707	0.07267103122921309	0.07267103122921309
just	0	22	3	resid	17	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.376589230128697	0.06035515240260536	0.0992431237130712	0.0992431237130712
just	0	37	101	resid	17	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5344487851665866	0.0039047887248377933	0.02570270820707842	0.02570270820707842
just	0	43	47	resid	17	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.65120043233037	0.0339609757065773	0.17444432614534935	0.17444432614534935
just	0	44	322	resid	17	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8569333420859443	0.0037285950448777694	0.04312922296553205	0.04312922296553205
just	0	22	3	resid	18	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4000616414206368	0.036882741110665584	0.060646991900644334	0.060646991900644334
just	0	37	101	resid	18	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5342243025379796	0.004129271353444763	0.027180332710535417	0.027180332710535417
just	0	43	47	resid	18	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6577995605766773	0.027361847460269928	0.14054717047997548	0.14054717047997548
just	0	44	322	resid	18	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8580536643664042	0.002608272764417885	0.030170285659217075	0.030170285659217075
just	0	22	3	resid	19	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4067929642541068	0.030151418277195585	0.049578549884982274	0.049578549884982274
just	0	37	101	resid	19	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5333839039648732	0.0049696699265511235	0.032712135024140776	0.032712135024140776
just	0	43	47	resid	19	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6622308306396008	0.022930577397346497	0.117785459309674	0.117785459309674
just	0	44	322	resid	19	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8592726522021823	0.0013892849286397668	0.016070068947892955	0.016070068947892955
just	0	22	3	resid	20	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4199591193880354	0.016985263143266982	0.027929190869768198	0.027929190869768198
just	0	37	101	resid	20	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5353666505505962	0.0029869233408281737	0.019660991791408008	0.019660991791408008
just	0	43	47	resid	20	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6651593409478664	0.02000206708908081	0.10274284063614228	0.10274284063614228
just	0	44	322	resid	20	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8581010699272156	0.0025608672036064872	0.029621938365549553	0.029621938365549553
just	0	22	3	resid	21	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4220866646085466	0.014857717922755809	0.024430827844920143	0.024430827844920143
just	0	37	101	resid	21	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5365321520836123	0.0018214218078120847	0.011989246165974838	0.011989246165974838
just	0	43	47	resid	21	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.66954106092453	0.015620347112417221	0.08023564899091935	0.08023564899091935
just	0	44	322	resid	21	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8584169679217868	0.0022449692090352746	0.025967898471637475	0.025967898471637475
just	0	22	3	resid	22	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4251209838049752	0.011823398726327206	0.01944143914472507	0.01944143914472507
just	0	37	101	resid	22	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5372038733574652	0.0011497005339591304	0.007567737829682789	0.007567737829682789
just	0	43	47	resid	22	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6808168180286884	0.00434459000825882	0.02231646943588094	0.02231646943588094
just	0	44	322	resid	22	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.859054254160987	0.0016076829698350448	0.018596312130800846	0.018596312130800846
just	0	22	3	resid	23	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.422243595123291	0.014700787408011395	0.024172784018185255	0.024172784018185255
just	0	37	101	resid	23	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.537276110341472	0.0010774635499523066	0.007092248308347954	0.007092248308347954
just	0	43	47	resid	23	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6800554245710373	0.005105983465909958	0.02622745155250213	0.02622745155250213
just	0	44	322	resid	23	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8589758541848924	0.0016860829459296456	0.01950317651504702	0.01950317651504702
just	0	22	3	resid	24	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4230283498764038	0.013916032654898602	0.022882396868997446	0.022882396868997446
just	0	37	101	resid	24	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5363587333310035	0.001994840560420874	0.013130750075670846	0.013130750075670846
just	0	43	47	resid	24	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6828766725957394	0.0022847354412078857	0.01173579751964303	0.01173579751964303
just	0	44	322	resid	24	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8594273858600192	0.0012345512708028528	0.014280241318773371	0.014280241318773371
just	0	22	3	resid	25	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4355143989835466	0.0014299835477558087	0.0023513491141720663	0.0023513491141720663
just	0	37	101	resid	25	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5367771694737096	0.001576404417714783	0.010376454558768877	0.010376454558768877
just	0	43	47	resid	25	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6840215921401978	0.0011398158967494965	0.005854791032983021	0.005854791032983021
just	0	44	322	resid	25	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8599788612789578	0.0006830758518642233	0.007901241717814008	0.007901241717814008
just	0	22	3	resid	26	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4375721556799752	-0.0006277731486727944	-0.0010322593146958729	0.0
just	0	37	101	resid	26	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5372375672863375	0.0011160066050868167	0.0073459524058911065	0.0073459524058911065
just	0	43	47	resid	26	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6846311092376709	0.0005302987992763519	0.0027239387199801484	0.0027239387199801484
just	0	44	322	resid	26	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8599853648079766	0.000676572322845459	0.007826014413765953	0.007826014413765953
just	0	22	3	resid	27	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.437641910144261	-0.0006975276129586039	-0.0011469579055051102	0.0
just	0	37	101	resid	27	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5379273083902174	0.00042626550120694606	0.002805831139230534	0.002805831139230534
just	0	43	47	resid	27	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6853528060019016	-0.00019139796495437622	-0.0009831369189899617	0.0
just	0	44	322	resid	27	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8607265022065904	-6.456507576835246e-05	-0.0007468339991561165	0.0
just	0	22	3	resid	28	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4364386456353324	0.0005057368959699993	0.0008315927859515877	0.0008315927859515877
just	0	37	101	resid	28	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5379095615879181	0.0004440123035062138	0.0029226469039876236	0.0029226469039876236
just	0	43	47	resid	28	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6865194365382195	-0.0013580285012722015	-0.006975664328299227	0.0
just	0	44	322	resid	28	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8597329788737826	0.000928958257039425	0.010745400696856531	0.010745400696856531
just	0	22	3	resid	29	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4373454877308436	-0.0004011051995411741	-0.0006595448997375491	0.0
just	0	37	101	resid	29	utterance_final	0	prompt_without	21	20	-0.3864322785408266	-0.5383535738914244	-0.5384995552801317	-0.00014598138870736133	-0.0009609014218215522	0.0
just	0	43	47	resid	29	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6855187378823757	-0.0003573298454284668	-0.001835464464742052	0.0
just	0	44	322	resid	29	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8589891129069858	0.0016728242238363	0.019349810870744215	0.019349810870744215
just	0	22	3	resid	30	utterance_final	0	prompt_without	40	39	-0.8287898812975202	-1.4369443825313024	-1.4379209620612008	-0.0009765795298983804	-0.001605808273912571	0.0
