id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
2067	only	Paul, you were also a parent of young kids before. So, can you tell me what you did when your kids didn’t behave very well?	I know Mark is your only child. You may do it differently from what I did. Sometimes I would tap their hands when they made troubles.	I know Mark is your child. You may do it differently from what I did. Sometimes I would tap their hands when they made troubles.	I do it, too. You know, sometimes when we eat, my child would pull a dish towards him and grab it with his hands and eat. And if it were something he doesn’t like, he would spit it out and throw it into other dishes. He does it very often. I really get mad. I can’t help spank him sometimes.	-99.5151824951172	-98.18016815185548	-2.9269171322093293	-2.975156610662287	34	33	-165.4742488861084	-165.58663725852966	-2.094610745393777	-2.0960333830193627	79	79	-377.8244709968567	-376.618011713028	-2.5357347046768903	-2.544716295358297	149	148	True	0.04823947845295784	False
2102	only	Daniel, have you finished your homework?	Not yet, Dad. I am watching Ultraman instead.No, no, Dad. Please. This program is on only once a week.	Not yet, Dad. I am watching Ultraman instead.No, no, Dad. Please. This program is on once a week.	Daniel, as a matter of fact, TV is bad for your health.	-85.24245834350586	-87.32058334350586	-2.5071311277501724	-2.646078283136541	34	33	-27.72926521301269	-27.826398849487305	-1.4594350112111945	-1.464547307867753	19	19	-166.17204093933103	-168.3325080871582	-2.5177581960504707	-2.589730893648588	66	65	True	0.1389471553863686	False
2118	only	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.	-43.40397357940674	-46.13729572296143	-1.7361589431762696	-1.9223873217900596	25	24	-27.58968305587769	-26.68158864974976	-1.7243551909923551	-1.6675992906093595	16	16	-137.96072340011597	-139.76925897598267	-1.916121158334944	-1.968581112337784	72	71	True	0.18622837861378994	False
2183	only	Daniel, here is some money for the tickets.__eou__OK, it's my pleasure. How many tickets?__eou__Oh, like a gentleman. Two tickets for two people.	But I am only half a person as you and they charge both of us the same price tickets.	But I am half a person as you and they charge both of us the same price tickets.	They may unless we get a half-price ticket for you.	-68.88692665100098	-68.91360640525818	-2.755477066040039	-2.871400266885757	25	24	-42.35835933685303	-43.24437618255615	-2.491668196285472	-2.543786834268009	17	17	-240.30826687812805	-241.27082180976868	-2.6407501854739346	-2.6807869089974297	91	90	True	0.11592320084571783	False
2232	only	I'm here to conduct the annual census of foreigners living in Beijing. This is my service ID card.__eou__OK. What do you want to know?	We only need to verify your information against our records.	We need to verify your information against our records.	OK.	-26.38438129425049	-21.63901996612549	-1.6490238308906555	-1.4426013310750323	16	15	-2.4952878952026367	-2.5915989875793457	-0.4158813158671061	-0.4319331645965576	6	6	-149.61495113372803	-144.98429441452026	-2.374840494186159	-2.3384563615245204	63	62	True	-0.20642249981562322	False
2264	only	Welcome back racing fans! My name is Rick Fields and, as always, I am joined by my partner in crime, Bob Copeland.	We’re in the last stretch of this very exciting race, and Kimmi Rikknen is leading the pack with only four laps to go! They are heading to turn three and Lewis Hamilton tries to pass Rikknen! It’s a close one and, oh no! Hamilton hits the wall!	We’re in the last stretch of this very exciting race, and Kimmi Rikknen is leading the pack with four laps to go! They are heading to turn three and Lewis Hamilton tries to pass Rikknen! It’s a close one and, oh no! Hamilton hits the wall!	He came in too fast, jammed on the breaks and spun out. We have a yellow flag and the pace car is making its way onto the track.	-167.18726539611816	-166.8352222442627	-2.495332319345047	-2.527806397640344	67	66	-61.49139213562012	-61.39376783370972	-1.7568969181605747	-1.7541076523917063	35	35	-336.5783805847168	-336.1404013633728	-2.511778959587439	-2.527371438822352	134	133	True	0.032474078295297026	False
2283	only	They must have got in through the kitchen window.	If only we'd remember to close it.	If we'd remember to close it.	I am afraid your diamond bracelet has gone, darling!	-22.343019485473636	-25.34831428527832	-1.4895346323649088	-1.81059387751988	15	14	-40.81369590759277	-40.4165735244751	-2.720913060506185	-2.6944382349650065	15	15	-118.14402198791504	-120.7522554397583	-2.6254227108425563	-2.7443694418126885	45	44	True	0.3210592451549712	False
2289	only	I’m sorry, dad. But you can’t do that. It’s for me to decide.	Oh, I see. You’Ve already decided, have you? Now, you listen to me, you’re only 19.	Oh, I see. You’Ve already decided, have you? Now, you listen to me, you’re 19.	I didn’t say I’d already decided, dad. I said it was for me to decide. There is a difference.	-61.457929611206055	-61.771894454956055	-1.807586165035472	-1.8718755895441228	34	33	-30.20484733581543	-31.35624313354492	-0.9743499140585622	-1.01149171398532	31	31	-165.22697627544403	-166.68391406536102	-1.776634153499398	-1.8117816746234892	93	92	True	0.06428942450865072	False
2333	only	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.	-27.91276752948761	-30.624165773391724	-0.9304255843162536	-1.0560057163238523	30	29	-2.296903610229492	-2.198256015777588	-0.3281290871756417	-0.3140365736825125	7	7	-82.31642162799835	-84.92917227745056	-1.6140474829019285	-1.6985834455490112	51	50	True	0.12558013200759877	False
2402	only	Then I'll have to borrow it.	Sure you can. But I'm only gonna keep it for a month.	Sure you can. But I'm gonna keep it for a month.	Why? It's in mint condition!	-33.20032024383545	-32.91101360321045	-1.580967630658831	-1.6455506801605224	21	20	-21.537251949310303	-20.60448217391968	-1.656711688408485	-1.5849601672245903	13	13	-110.88534212112428	-109.66277742385864	-2.3101112941900888	-2.333250583486354	48	47	True	0.06458304950169147	False
2405	only	So the apartment comes unfurnished?__eou__This one is. I have another one that's furnished, but I'm not sure you'll like the furniture.__eou__We have tons of furniture. What we need are air conditioners.	This building is only four years old. It was built with central air.	This building is four years old. It was built with central air.	Just like in the States! That's perfect!	-27.70630645751953	-30.104209899902344	-1.3853153228759765	-1.5844320999948602	20	19	-24.17099118232727	-24.5831778049469	-1.6113994121551514	-1.6388785203297933	15	15	-190.3843286037445	-193.22699618339536	-1.9831700896223383	-2.0339683808778464	96	95	True	0.19911677711888376	False
2454	only	You want to go get a facial with me today?	Dude, what are you talking about? Only girls do that.	Dude, what are you talking about? Girls do that.	Not at all, guys also get facials, manicures and pedicures. There is nothing wrong with looking after your skin and looking good.	-23.267087936401367	-24.87700462341309	-1.2926159964667423	-1.4633532131419462	18	17	-56.93568634986877	-59.81947600841522	-1.7253238287839023	-1.8127113941944009	33	33	-143.07916283607483	-147.60882651805878	-2.135509893075744	-2.236497371485739	67	66	True	0.17073721667520392	False
2464	only	I am really interested in buying this television.__eou__That's so great!__eou__How much are you selling it for?	This t. v is only $ 2500.	This t. v is $ 2500.	You can't be serious.	-33.39685869216919	-31.66449213027954	-1.855381038453844	-1.8626171841340904	18	17	-10.04323387145996	-10.081313133239746	-0.9130212610418146	-0.9164830121127042	11	11	-128.9356496334076	-127.23862147331238	-1.924412681095636	-1.9278579011107937	67	66	True	0.007236145680246331	False
2470	only	Hi, I would like to purchase a one way ticket to Brussels, please.__eou__Certainly sir, this is our train schedule. We have an express train departing every morning and an overnight train that departs at nine pm.__eou__How long does it take to get there?	About twelve hours. We currently have tickets available only for first class on the express train. If you’d like, you can choose a sleeper on the overnight train which is a bit less expensive.	About twelve hours. We currently have tickets available for first class on the express train. If you’d like, you can choose a sleeper on the overnight train which is a bit less expensive.	Yeah, I think that is the best option. Do you serve food on the train? Twelve hours is such a long time!	-72.31187438964844	-70.52864074707031	-1.6069305419921875	-1.602923653342507	45	44	-60.70518922805786	-60.70011568069458	-2.0235063076019286	-2.023337189356486	30	30	-266.4201593399048	-264.5648818016052	-1.876198305210597	-1.876346679444009	142	141	True	-0.004006888649680462	False
2504	only	Those are the headlines for today, and now for the international weather report with Mike Sanderson.__eou__Thank you, Bob! This past week has been the beginning of Armageddon for many, a series of unprecedented meteorological events occurred around the world. In Switzerland, a major avalanche was reported in the Alps. Fortunately, no one was injured. Due to to the extreme cold this winter, a blizzard has struck the US Midwest, causing classes in schools and universities to be temporarily canceled.	Moving to to Latin American, Ecuador has suffered a six month drought that has not only affected farming, but has also forced the closure of the hydroelectric power plant that provides electricity for the entire country. In Chile, a major earthquake that registered seven point five on the Richter scale struck the southern region. Losses are reported to be in the billions. Authorities have not yet released an official statement.	Moving to to Latin American, Ecuador has suffered a six month drought that has not affected farming, but has also forced the closure of the hydroelectric power plant that provides electricity for the entire country. In Chile, a major earthquake that registered seven point five on the Richter scale struck the southern region. Losses are reported to be in the billions. Authorities have not yet released an official statement.	Not a great week for the world! Any good news?	-171.83821487426758	-181.0911064147949	-2.095587986271556	-2.235692671787592	82	81	-34.45821285247803	-34.54982900619507	-2.1536383032798767	-2.159364312887192	16	16	-503.07643699646	-512.3538517951965	-2.5028678457535323	-2.561769258975983	201	200	True	0.14010468551603594	False
2578	only	Does the material stand washing?	Sure.This material is not only washable but also unshrinkable, sun-resistant, crease-resistant, resilient.	Sure.This material is not washable but also unshrinkable, sun-resistant, crease-resistant, resilient.	Is it drip-dry?	-71.51101303100586	-79.22588729858398	-2.383700434366862	-2.731927148227034	30	29	-20.364145278930664	-21.610610961914062	-2.0364145278930663	-2.161061096191406	10	10	-157.49606895446777	-166.4574089050293	-3.0881582147934856	-3.329148178100586	51	50	True	0.3482267138601718	False
2621	only	This website offers very convenient air tickets booking service. It is quick and accurate.	Yes, I once booked there. They give the immediate confirm information and flight information to both your mobile phone and e-mail. You can conveniently pay by credit card, so the whole transaction only takes a couple of minutes. They also provide e-tickets, meaning you don’t need to go to any office to pick an air ticket. You go to the airport directly and check in with your ID card.	Yes, I once booked there. They give the immediate confirm information and flight information to both your mobile phone and e-mail. You can conveniently pay by credit card, so the whole transaction takes a couple of minutes. They also provide e-tickets, meaning you don’t need to go to any office to pick an air ticket. You go to the airport directly and check in with your ID card.	So it has attracted more and more customers these days.	-191.6056718826294	-193.28832912445068	-2.177337180484425	-2.2217049324649505	88	87	-29.128139972686768	-29.153305053710938	-1.9418759981791176	-1.943553670247396	15	15	-305.88965034484863	-307.64676904678345	-2.4668520189100698	-2.5011932442827924	124	123	True	0.04436775198052567	False
