particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	0	14	46	resid	8	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-1.9161453247070312	0.1517486572265625	0.40110240984102435	0.40110240984102435
not	0	10	3	resid	9	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.8143717447916665	0.16927083333333348	0.24872944693572518	0.24872944693572518
not	0	12	39	resid	9	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8419921875	0.049609374999999956	0.11852543163789073	0.11852543163789073
not	0	13	178	resid	9	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.138916015625	0.0250244140625	0.1407967032967033	0.1407967032967033
not	0	14	46	resid	9	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-1.918352762858073	0.14954121907552076	0.3952677040970656	0.3952677040970656
not	0	10	3	resid	10	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.8453776041666665	0.13826497395833348	0.20316890881913324	0.20316890881913324
not	0	12	39	resid	10	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.826171875	0.0654296875	0.15632291180587965	0.15632291180587965
not	0	13	178	resid	10	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1397705078125	0.024169921875	0.13598901098901098	0.13598901098901098
not	0	14	46	resid	10	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-1.908556620279948	0.15933736165364576	0.4211608913386883	0.4211608913386883
not	0	10	3	resid	11	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.8609212239583335	0.12272135416666652	0.18032884902840038	0.18032884902840038
not	0	12	39	resid	11	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.853125	0.03847656250000009	0.09192720485301004	0.09192720485301004
not	0	13	178	resid	11	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1524658203125	0.011474609375	0.06456043956043957	0.06456043956043957
not	0	14	46	resid	11	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-1.9080607096354167	0.159833272298177	0.4224716835277112	0.4224716835277112
not	0	10	3	resid	12	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.8656412760416665	0.11800130208333348	0.17339312406577	0.17339312406577
not	0	12	39	resid	12	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.7896484375	0.10195312500000009	0.24358376108259475	0.24358376108259475
not	0	13	178	resid	12	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.147216796875	0.0167236328125	0.09409340659340659	0.09409340659340659
not	0	14	46	resid	12	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-1.904767354329427	0.16312662760416674	0.4311766880650692	0.4311766880650692
not	0	10	3	resid	13	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.935302734375	0.04833984375	0.07103139013452915	0.07103139013452915
not	0	12	39	resid	13	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8279296875	0.06367187500000004	0.1521231917872143	0.1521231917872143
not	0	13	178	resid	13	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1558837890625	0.008056640625	0.04532967032967033	0.04532967032967033
not	0	14	46	resid	13	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-1.9677276611328125	0.10016632080078125	0.2647598561489597	0.2647598561489597
not	0	10	3	resid	14	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9620768229166665	0.02156575520833348	0.03168908819133056	0.03168908819133056
not	0	12	39	resid	14	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.84296875	0.048632812499999956	0.11619225384974327	0.11619225384974327
not	0	13	178	resid	14	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1563720703125	0.007568359375	0.042582417582417584	0.042582417582417584
not	0	14	46	resid	14	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0065816243489585	0.06131235758463527	0.1620609686418172	0.1620609686418172
not	0	10	3	resid	15	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9886881510416665	-0.005045572916666519	-0.007414050822122354	0.0
not	0	12	39	resid	15	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.865625	0.02597656249999991	0.06206252916472215	0.06206252916472215
not	0	13	178	resid	15	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.162841796875	0.0010986328125	0.006181318681318681	0.006181318681318681
not	0	14	46	resid	15	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0213038126627603	0.04659016927083348	0.12314724565590061	0.12314724565590061
not	0	10	3	resid	16	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9895833333333335	-0.005940755208333481	-0.00872944693572518	0.0
not	0	12	39	resid	16	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.87890625	0.0126953125	0.030331311245916946	0.030331311245916946
not	0	13	178	resid	16	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1641845703125	-0.000244140625	-0.0013736263736263737	0.0
not	0	14	46	resid	16	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0389684041341147	0.02892557779947902	0.07645615568177959	0.07645615568177959
not	0	10	3	resid	17	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9857584635416665	-0.0021158854166665186	-0.0031091180866963447	0.0
not	0	12	39	resid	17	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8921875	-0.0005859374999999112	-0.0013999066728882623	0.0
not	0	13	178	resid	17	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1666259765625	-0.002685546875	-0.01510989010989011	0.0
not	0	14	46	resid	17	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.053960164388021	0.013933817545572769	0.036829899505931775	0.036829899505931775
not	0	10	3	resid	18	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9893391927083335	-0.005696614583333481	-0.008370702541106346	0.0
not	0	12	39	resid	18	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.891015625	0.0005859374999999112	0.0013999066728882623	0.0013999066728882623
not	0	13	178	resid	18	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.166015625	-0.0020751953125	-0.011675824175824176	0.0
not	0	14	46	resid	18	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0536321004231772	0.014261881510416519	0.03769703895405466	0.03769703895405466
not	0	10	3	resid	19	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9857584635416665	-0.0021158854166665186	-0.0031091180866963447	0.0
not	0	12	39	resid	19	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.88984375	0.0017578124999999556	0.004199720018665317	0.004199720018665317
not	0	13	178	resid	19	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1641845703125	-0.000244140625	-0.0013736263736263737	0.0
not	0	14	46	resid	19	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0533370971679688	0.014556884765625	0.03847679225624306	0.03847679225624306
not	0	10	3	resid	20	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9864095052083335	-0.0027669270833334814	-0.004065769805680337	0.0
not	0	12	39	resid	20	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8912109375	0.0003906250000000888	0.0009332711152591951	0.0009332711152591951
not	0	13	178	resid	20	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1673583984375	-0.00341796875	-0.019230769230769232	0.0
not	0	14	46	resid	20	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0518697102864585	0.01602427164713527	0.04235539273350546	0.04235539273350546
not	0	10	3	resid	21	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9893391927083335	-0.005696614583333481	-0.008370702541106346	0.0
not	0	12	39	resid	21	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89140625	0.0001953125000000444	0.0004666355576295976	0.0004666355576295976
not	0	13	178	resid	21	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1673583984375	-0.00341796875	-0.019230769230769232	0.0
not	0	14	46	resid	21	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.05322265625	0.01467132568359375	0.0387792827614022	0.0387792827614022
not	0	10	3	resid	22	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9861653645833335	-0.0025227864583334814	-0.003707025411061503	0.0
not	0	12	39	resid	22	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8931640625	-0.0015624999999999112	-0.0037330844610357194	0.0
not	0	13	178	resid	22	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.166748046875	-0.0028076171875	-0.015796703296703296	0.0
not	0	14	46	resid	22	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0550257364908853	0.012868245442708481	0.034013376802339644	0.034013376802339644
not	0	10	3	resid	23	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9853515625	-0.001708984375	-0.0025112107623318385	0.0
not	0	12	39	resid	23	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89140625	0.0001953125000000444	0.0004666355576295976	0.0004666355576295976
not	0	13	178	resid	23	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1651611328125	-0.001220703125	-0.006868131868131868	0.0
not	0	14	46	resid	23	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0502421061197915	0.01765187581380223	0.046657479917991844	0.046657479917991844
not	0	10	3	resid	24	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9837239583333335	-8.138020833348136e-05	-0.00011958146487316221	0.0
not	0	12	39	resid	24	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8947265625	-0.0031250000000000444	-0.00746616892207197	0.0
not	0	13	178	resid	24	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1636962890625	0.000244140625	0.0013736263736263737	0.0013736263736263737
not	0	14	46	resid	24	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0587081909179688	0.009185791015625	0.02427990454744059	0.02427990454744059
not	0	10	3	resid	25	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.98291015625	0.000732421875	0.0010762331838565023	0.0010762331838565023
not	0	12	39	resid	25	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89296875	-0.0013671875000000888	-0.0032664489034066524	0.0
not	0	13	178	resid	25	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1666259765625	-0.002685546875	-0.01510989010989011	0.0
not	0	14	46	resid	25	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0621159871419272	0.005777994791666519	0.015272409504923479	0.015272409504923479
not	0	10	3	resid	26	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9825846354166665	0.0010579427083334814	0.0015545590433484985	0.0015545590433484985
not	0	12	39	resid	26	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89140625	0.0001953125000000444	0.0004666355576295976	0.0004666355576295976
not	0	13	178	resid	26	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.166015625	-0.0020751953125	-0.011675824175824176	0.0
not	0	14	46	resid	26	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0651067097981772	0.0027872721354165186	0.007367324303431194	0.007367324303431194
not	0	10	3	resid	27	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9820149739583335	0.0016276041666665186	0.0023916292974586763	0.0023916292974586763
not	0	12	39	resid	27	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.893359375	-0.0017578124999999556	-0.004199720018665317	0.0
not	0	13	178	resid	27	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1650390625	-0.0010986328125	-0.006181318681318681	0.0
not	0	14	46	resid	27	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.06201171875	0.00588226318359375	0.015548011965179978	0.015548011965179978
not	0	10	3	resid	28	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9840494791666665	-0.00040690104166651864	-0.0005979073243645059	0.0
not	0	12	39	resid	28	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8935546875	-0.001953125	-0.004666355576294915	0.0
not	0	13	178	resid	28	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1651611328125	-0.001220703125	-0.006868131868131868	0.0
not	0	14	46	resid	28	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0654322306315103	0.0024617513020834814	0.006506906866534857	0.006506906866534857
not	0	10	3	resid	29	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9837239583333335	-8.138020833348136e-05	-0.00011958146487316221	0.0
not	0	12	39	resid	29	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89140625	0.0001953125000000444	0.0004666355576295976	0.0004666355576295976
not	0	13	178	resid	29	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1666259765625	-0.002685546875	-0.01510989010989011	0.0
not	0	14	46	resid	29	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0637435913085938	0.004150390625	0.010970322320438273	0.010970322320438273
not	0	10	3	resid	30	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9807942708333335	0.0028483072916665186	0.004185351270552847	0.004185351270552847
not	0	12	39	resid	30	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89453125	-0.0029296875	-0.006999533364442372	0.0
not	0	13	178	resid	30	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.164794921875	-0.0008544921875	-0.004807692307692308	0.0
not	0	14	46	resid	30	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0635833740234375	0.00431060791015625	0.011393809027661074	0.011393809027661074
not	0	10	3	resid	31	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.983642578125	0.0	0.0	0.0
not	0	12	39	resid	31	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8916015625	0.0	0.0	0.0
not	0	13	178	resid	31	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1639404296875	0.0	0.0	0.0
not	0	14	46	resid	31	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0678939819335938	0.0	0.0	0.0
not	0	16	1	resid	0	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.424951171875	-0.00634765625	-0.008529624040417294	0.0
not	0	19	2	resid	0	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.579798380533854	-0.0011749267578125	-0.0017086367519628986	0.0
not	0	20	50	resid	0	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5059409141540527	-0.0003199577331542969	-0.0008702610653499915	0.0
not	0	21	67	resid	0	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.51484375	0.0027343750000001776	0.008495145631068516	0.008495145631068516
not	0	16	1	resid	1	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.4201171875	-0.0015136718749997335	-0.0020339872711760735	0.0
not	0	19	2	resid	1	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5805816650390625	-0.0019582112630209814	-0.0028477279199383794	0.0
not	0	20	50	resid	1	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5047659873962402	0.0008549690246582031	0.0023254516992139117	0.0023254516992139117
not	0	21	67	resid	1	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.510546875	0.007031249999999822	0.02184466019417421	0.02184466019417421
not	0	16	1	resid	2	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.418408203125	0.00019531250000026645	0.0002624499704747363	0.0002624499704747363
not	0	19	2	resid	2	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.581232706705729	-0.0026092529296875	-0.0037945049946189044	0.0
not	0	20	50	resid	2	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5039124488830566	0.0017085075378417969	0.004647012514380059	0.004647012514380059
not	0	21	67	resid	2	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.512109375	0.005468749999999911	0.01699029126213565	0.01699029126213565
not	0	16	1	resid	3	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.403369140625	0.015234374999999911	0.020471097697001384	0.020471097697001384
not	0	19	2	resid	3	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5770975748697915	0.00152587890625	0.002219008768782985	0.002219008768782985
