particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	0	103	73	resid	5	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.850092230421124	0.007902463277181027	0.021484315076627184	0.021484315076627184
only	0	86	191	resid	6	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7188295030593872	0.004326963424682639	0.017530854413888176	0.017530854413888176
only	0	93	6	resid	6	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6262287298838298	0.02382802963256836	0.024620821015522026	0.024620821015522026
only	0	101	151	resid	6	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6305885651172736	0.0037956084960546477	0.014523189384574418	0.014523189384574418
only	0	103	73	resid	6	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8423266410827637	0.015668052615541384	0.04259651291281193	0.04259651291281193
only	0	86	191	resid	7	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7166867828369141	0.006469683647155722	0.026212165666854175	0.026212165666854175
only	0	93	6	resid	7	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.5976063410441081	0.05245041847229004	0.054195516176059486	0.054195516176059486
only	0	101	151	resid	7	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.632386442942497	0.0019977306708311993	0.007643944548551954	0.007643944548551954
only	0	103	73	resid	7	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8105894218791615	0.04740527181914356	0.1288800416189906	0.1288800416189906
only	0	86	191	resid	8	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7111304950714111	0.01202597141265871	0.048723673701116146	0.048723673701116146
only	0	93	6	resid	8	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6027333736419678	0.04732338587443041	0.048897900138176346	0.048897900138176346
only	0	101	151	resid	8	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6304219288703723	0.003962244742955923	0.015160791965187641	0.015160791965187641
only	0	103	73	resid	8	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8083602298389782	0.049634463859326905	0.13494051447128494	0.13494051447128494
only	0	86	191	resid	9	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7068434715270996	0.01631299495697025	0.0660927101934338	0.0660927101934338
only	0	93	6	resid	9	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6011060078938801	0.04895075162251805	0.050579410587353095	0.050579410587353095
only	0	101	151	resid	9	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.632138267541543	0.0022459060717852086	0.008593541524213238	0.008593541524213238
only	0	103	73	resid	9	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8176557223002116	0.040338971398093504	0.10966899066601508	0.10966899066601508
only	0	86	191	resid	10	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7127381181716919	0.010418348312377979	0.0422103284847784	0.0422103284847784
only	0	93	6	resid	10	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6036004225413005	0.046456336975097656	0.04800200332709469	0.04800200332709469
only	0	101	151	resid	10	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6295910370655549	0.004793136547773358	0.018340044791710114	0.018340044791710114
only	0	103	73	resid	10	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8218726750576135	0.03612201864069153	0.09820442088245337	0.09820442088245337
only	0	86	191	resid	11	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.706017394065857	0.017139072418212886	0.0694395939745698	0.0694395939745698
only	0	93	6	resid	11	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.5896799166997273	0.060376842816670884	0.062385663581673655	0.062385663581673655
only	0	101	151	resid	11	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6283341951859303	0.006049978427397962	0.02314911629189937	0.02314911629189937
only	0	103	73	resid	11	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8252798788475267	0.03271481485077832	0.08894130415729899	0.08894130415729899
only	0	86	191	resid	12	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.6960078430175781	0.027148623466491717	0.10999366502929063	0.10999366502929063
only	0	93	6	resid	12	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6088588237762451	0.04119793574015307	0.042568647836533476	0.042568647836533476
only	0	101	151	resid	12	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6286455148305649	0.005738658782763362	0.02195790962164704	0.02195790962164704
only	0	103	73	resid	12	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8375452215021307	0.020449472196174323	0.05559569066040117	0.05559569066040117
only	0	86	191	resid	13	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7214100122451782	0.001746454238891637	0.007075824775378766	0.007075824775378766
only	0	93	6	resid	13	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6204055945078533	0.029651165008544922	0.03063770013023966	0.03063770013023966
only	0	101	151	resid	13	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6308003450051333	0.00358382860819495	0.013712853065002105	0.013712853065002105
only	0	103	73	resid	13	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8485329729137998	0.009461720784505245	0.025723446395298725	0.025723446395298725
only	0	86	191	resid	14	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7196388912200927	0.003517575263977113	0.014251587959100887	0.014251587959100887
only	0	93	6	resid	14	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6347203254699707	0.015336434046427483	0.015846698342079794	0.015846698342079794
only	0	101	151	resid	14	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6282838399593647	0.006100333653963563	0.02334179119308466	0.02334179119308466
only	0	103	73	resid	14	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.852276375799468	0.005718317898837033	0.015546309946378668	0.015546309946378668
only	0	86	191	resid	15	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7307062292098999	-0.007549762725830078	-0.030588146516545636	0.0
only	0	93	6	resid	15	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6377837657928467	0.012272993723551506	0.01268133313797699	0.01268133313797699
only	0	101	151	resid	15	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.627316801975935	0.007067371637393238	0.027041982029422144	0.027041982029422144
only	0	103	73	resid	15	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8465848113551284	0.011409882343176636	0.031019885654627974	0.031019885654627974
only	0	86	191	resid	16	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.719485273361206	0.0036711931228637917	0.014873976469286435	0.014873976469286435
only	0	93	6	resid	16	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6407153606414795	0.009341398874918694	0.009652200088739845	0.009652200088739845
only	0	101	151	resid	16	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6277765952623807	0.006607578350947496	0.025282668606093975	0.025282668606093975
only	0	103	73	resid	16	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8511386170531764	0.0068560766451286614	0.018639518548448544	0.018639518548448544
only	0	86	191	resid	17	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7199843692779541	0.003172097206115776	0.012851870665210392	0.012851870665210392
only	0	93	6	resid	17	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.64841890335083	0.0016378561655681079	0.0016923498973034905	0.0016923498973034905
only	0	101	151	resid	17	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6284912060468625	0.005892967566465734	0.022548343458999434	0.022548343458999434
only	0	103	73	resid	17	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8540765155445446	0.003918178153760499	0.010652295496876574	0.010652295496876574
only	0	86	191	resid	18	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7230733442306518	8.312225341799984e-05	0.0003367729236888922	0.0003367729236888922
only	0	93	6	resid	18	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6504941781361897	-0.00043741861979151864	-0.0004519721400725333	0.0
only	0	101	151	resid	18	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6287607443638337	0.005623429249494549	0.0215170052617536	0.0215170052617536
only	0	103	73	resid	18	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8553610570503004	0.0026336366480046447	0.007160030683909487	0.007160030683909487
only	0	86	191	resid	19	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7235084247589111	-0.0003519582748412464	-0.001425972135749606	0.0
only	0	93	6	resid	19	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6485410531361897	0.0015157063802084814	0.0015661360202520193	0.0015661360202520193
only	0	101	151	resid	19	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6292695693480663	0.005114604265261891	0.01957008117374629	0.01957008117374629
only	0	103	73	resid	19	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.855717861291134	0.0022768324071710255	0.006189992043820956	0.006189992043820956
only	0	86	191	resid	20	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7225580883026123	0.0005983781814575817	0.0024243516189068367	0.0024243516189068367
only	0	93	6	resid	20	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6510841051737468	-0.0010273456573486328	-0.001061526863139465	0.0
only	0	101	151	resid	20	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6300096145043006	0.00437455910902762	0.016738436137568532	0.016738436137568532
only	0	103	73	resid	20	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8564502614917178	0.0015444322065872873	0.0041988259833645476	0.0041988259833645476
only	0	86	191	resid	21	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.723407416343689	-0.00025094985961915395	-0.0010167327574514301	0.0
only	0	93	6	resid	21	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6513892809549968	-0.0013325214385986328	-0.0013768562631901763	0.0
only	0	101	151	resid	21	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6334061194688846	0.0009780541444436297	0.0037423421258772067	0.0037423421258772067
only	0	103	73	resid	21	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8566127726525972	0.00138192104570789	0.0037570091901270226	0.0037570091901270226
only	0	86	191	resid	22	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.725407419204712	-0.00225095272064213	-0.009119819273955835	0.0
only	0	93	6	resid	22	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6518775622049968	-0.0018208026885986328	-0.0018813833032713145	0.0
only	0	101	151	resid	22	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6330847281676072	0.0012994454457210258	0.0049720861155058025	0.0049720861155058025
only	0	103	73	resid	22	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8569588227705522	0.0010358709277528133	0.0028162076317168752	0.0028162076317168752
only	0	86	191	resid	23	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7254613494873047	-0.0023048830032348366	-0.009338319834242392	0.0
only	0	93	6	resid	23	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6501990954081218	-0.0001423358917236328	-0.00014707160299240208	0.0
only	0	101	151	resid	23	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6334788554754013	0.0009053181379269359	0.00346403133623238	0.00346403133623238
only	0	103	73	resid	23	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8582850188919993	-0.0002903251936942075	-0.0007893029954369106	0.0
only	0	86	191	resid	24	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7246568489074707	-0.0015003824234008922	-0.006078855596457222	0.0
only	0	93	6	resid	24	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6514503161112468	-0.0013935565948486328	-0.0014399221432003185	0.0
only	0	101	151	resid	24	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6335051212555323	0.0008790523577959508	0.0033635302177496907	0.0033635302177496907
only	0	103	73	resid	24	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8563660780588785	0.0016286156394265117	0.004427694290867161	0.004427694290867161
only	0	86	191	resid	25	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7254115343093872	-0.0022550678253173695	-0.0091364917747096	0.0
only	0	93	6	resid	25	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6505042711893718	-0.0004475116729736328	-0.00046240100304311343	0.0
only	0	101	151	resid	25	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6340263959689018	0.0003577776444264602	0.0013689695586289984	0.0013689695586289984
only	0	103	73	resid	25	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8571378317746249	0.0008568619236801744	0.0023295383856660767	0.0023295383856660767
only	0	86	191	resid	26	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7251735830307007	-0.002017116546630837	-0.008172423254865783	0.0
only	0	93	6	resid	26	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6511859099070232	-0.001129150390625	-0.001166718780187632	0.0
only	0	101	151	resid	26	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6338795606906598	0.000504612922668457	0.001930807418477254	0.001930807418477254
only	0	103	73	resid	26	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8572264620752046	0.0007682316231004682	0.002088580441769141	0.002088580441769141
only	0	86	191	resid	27	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7245233106613159	-0.0013668441772460849	-0.0055378203894869684	0.0
only	0	93	6	resid	27	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6507484118143718	-0.0006916522979736328	-0.0007146645230836825	0.0
only	0	101	151	resid	27	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6333792545856574	0.0010049190276708586	0.003845135600838884	0.003845135600838884
only	0	103	73	resid	27	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8599756956100464	-0.0019810019117413313	-0.005385721862466378	0.0
