particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	0	131	70	resid	10	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.490234375	0.07291666666666696	0.1863560732113151	0.1863560732113151
not	0	132	6	resid	10	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.52734375	0.12109375	0.14485981308411214	0.14485981308411214
not	0	133	219	resid	10	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7051478794642856	0.036655970982142794	0.1595809292438506	0.1595809292438506
not	0	130	43	resid	11	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.178886081861413	0.033341117527173836	0.07369736216939114	0.07369736216939114
not	0	131	70	resid	11	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.507161458333333	0.055989583333333925	0.14309484193011787	0.14309484193011787
not	0	132	6	resid	11	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.54296875	0.10546875	0.1261682242990654	0.1261682242990654
not	0	133	219	resid	11	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7136928013392856	0.028111049107142794	0.12238080777406612	0.12238080777406612
not	0	130	43	resid	12	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.1614167586616846	0.05081044072690233	0.11231163590077521	0.11231163590077521
not	0	131	70	resid	12	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.533854166666667	0.029296875	0.0748752079866888	0.0748752079866888
not	0	132	6	resid	12	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.4375	0.2109375	0.2523364485981308	0.2523364485981308
not	0	133	219	resid	12	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.6918247767857144	0.04997907366071397	0.21758275129061544	0.21758275129061544
not	0	130	43	resid	13	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.186312468155571	0.02591473123301613	0.057282043160234476	0.057282043160234476
not	0	131	70	resid	13	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.5546875	0.008463541666666963	0.021630615640599742	0.021630615640599742
not	0	132	6	resid	13	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.515625	0.1328125	0.1588785046728972	0.1588785046728972
not	0	133	219	resid	13	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7140066964285716	0.027797154017856762	0.1210142726996645	0.1210142726996645
not	0	130	43	resid	14	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.191118323284647	0.021108876103939966	0.04665915849860046	0.04665915849860046
not	0	131	70	resid	14	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.541666666666667	0.021484375	0.054908485856905116	0.054908485856905116
not	0	132	6	resid	14	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.58984375	0.05859375	0.07009345794392523	0.07009345794392523
not	0	133	219	resid	14	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7227957589285716	0.019008091517856762	0.08275129061645764	0.08275129061645764
not	0	130	43	resid	15	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.1940201469089673	0.018207052479619623	0.04024495398314194	0.04024495398314194
not	0	131	70	resid	15	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.550130208333333	0.013020833333333925	0.033277870216307646	0.033277870216307646
not	0	132	6	resid	15	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.6328125	0.015625	0.018691588785046728	0.018691588785046728
not	0	133	219	resid	15	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.740199497767857	0.0016043526785711748	0.006984512602489037	0.006984512602489037
not	0	130	43	resid	16	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.1960993227751358	0.016127876613451164	0.035649133921082286	0.035649133921082286
not	0	131	70	resid	16	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.5390625	0.024088541666666963	0.0615640599001671	0.0615640599001671
not	0	132	6	resid	16	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.64453125	0.00390625	0.004672897196261682	0.004672897196261682
not	0	133	219	resid	16	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7373046875	0.004499162946428381	0.019587002733069354	0.019587002733069354
not	0	130	43	resid	17	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2073908266813858	0.004836372707201164	0.010690340859098839	0.010690340859098839
not	0	131	70	resid	17	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.549479166666667	0.013671875	0.03494176372712144	0.03494176372712144
not	0	132	6	resid	17	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66796875	-0.01953125	-0.02336448598130841	0.0
not	0	133	219	resid	17	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.741245814732143	0.0005580357142855874	0.0024293956878221057	0.0024293956878221057
not	0	130	43	resid	18	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2053315535835596	0.006895645805027328	0.015242167748899046	0.015242167748899046
not	0	131	70	resid	18	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.548177083333333	0.014973958333333925	0.038269550748753565	0.038269550748753565
not	0	132	6	resid	18	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.671875	-0.0234375	-0.028037383177570093	0.0
not	0	133	219	resid	18	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7442103794642856	-0.0024065290178572063	-0.01047676890373549	0.0
not	0	130	43	resid	19	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2073576554008154	0.004869543987771507	0.010763662812864264	0.010763662812864264
not	0	131	70	resid	19	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.557291666666667	0.005859375	0.014975041597337759	0.014975041597337759
not	0	132	6	resid	19	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.671875	-0.0234375	-0.028037383177570093	0.0
not	0	133	219	resid	19	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7454310825892856	-0.0036272321428572063	-0.015791071970847555	0.0
not	0	130	43	resid	20	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2081816300101904	0.004045569378396507	0.008942345481314121	0.008942345481314121
not	0	131	70	resid	20	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.555338541666667	0.0078125	0.01996672212978368	0.01996672212978368
not	0	132	6	resid	20	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66796875	-0.01953125	-0.02336448598130841	0.0
not	0	133	219	resid	20	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.742954799107143	-0.0011509486607144126	-0.005010628606134785	0.0
not	0	130	43	resid	21	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.209428870159647	0.0027983292289399664	0.006185440019708386	0.006185440019708386
not	0	131	70	resid	21	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.552083333333333	0.011067708333333925	0.028286189683861724	0.028286189683861724
not	0	132	6	resid	21	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.67578125	-0.02734375	-0.03271028037383177	0.0
not	0	133	219	resid	21	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7442103794642856	-0.0024065290178572063	-0.01047676890373549	0.0
not	0	130	43	resid	22	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.210100256878397	0.0021269425101899664	0.0047014036754823435	0.0047014036754823435
not	0	131	70	resid	22	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.555989583333333	0.0071614583333339255	0.018302828618969886	0.018302828618969886
not	0	132	6	resid	22	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66796875	-0.01953125	-0.02336448598130841	0.0
not	0	133	219	resid	22	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.744907924107143	-0.0031040736607144126	-0.013513513513514088	0.0
not	0	130	43	resid	23	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2086393936820654	0.0035878057065215074	0.007930502519341819	0.007930502519341819
not	0	131	70	resid	23	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.553385416666667	0.009765625	0.0249584026622296	0.0249584026622296
not	0	132	6	resid	23	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.67578125	-0.02734375	-0.03271028037383177	0.0
not	0	133	219	resid	23	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7437569754464284	-0.001953125	-0.008502884907379304	0.0
not	0	130	43	resid	24	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2099264393682065	0.002300760020380377	0.005085610713217181	0.005085610713217181
not	0	131	70	resid	24	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.548828125	0.014322916666666963	0.0366056572379375	0.0366056572379375
not	0	132	6	resid	24	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66796875	-0.01953125	-0.02336448598130841	0.0
not	0	133	219	resid	24	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7442103794642856	-0.0024065290178572063	-0.01047676890373549	0.0
not	0	130	43	resid	25	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2084615956182065	0.003765603770380377	0.008323508191528547	0.008323508191528547
not	0	131	70	resid	25	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.564453125	-0.0013020833333330373	-0.0033277870216298563	0.0
not	0	132	6	resid	25	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66015625	-0.01171875	-0.014018691588785047	0.0
not	0	133	219	resid	25	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.745326450892857	-0.003522600446428825	-0.015335560279381634	0.0
not	0	130	43	resid	26	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2075619904891304	0.004665208899456541	0.01031199957766559	0.01031199957766559
not	0	131	70	resid	26	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.565755208333333	-0.0026041666666660745	-0.006655574043259713	0.0
not	0	132	6	resid	26	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66015625	-0.01171875	-0.014018691588785047	0.0
not	0	133	219	resid	26	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.74365234375	-0.001848493303571619	-0.008047373215913384	0.0
not	0	130	43	resid	27	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.210832678753397	0.0013945206351899664	0.0030824549363266604	0.0030824549363266604
not	0	131	70	resid	27	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.567708333333333	-0.0045572916666660745	-0.011647254575705633	0.0
not	0	132	6	resid	27	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.6640625	-0.015625	-0.018691588785046728	0.0
not	0	133	219	resid	27	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7440359933035716	-0.002232142857143238	-0.00971758275129229	0.0
not	0	130	43	resid	28	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.210057797639266	0.0021694017493207873	0.004795255776303816	0.004795255776303816
not	0	131	70	resid	28	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.56640625	-0.0032552083333330373	-0.008319467554075775	0.0
not	0	132	6	resid	28	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66015625	-0.01171875	-0.014018691588785047	0.0
not	0	133	219	resid	28	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.741420200892857	0.0003836495535711748	0.0016702095353769728	0.0016702095353769728
not	0	130	43	resid	29	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.211898140285326	0.0003290591032607537	0.0007273537813595435	0.0007273537813595435
not	0	131	70	resid	29	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.56640625	-0.0032552083333330373	-0.008319467554075775	0.0
not	0	132	6	resid	29	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66015625	-0.01171875	-0.014018691588785047	0.0
not	0	133	219	resid	29	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.741001674107143	0.0008021763392855874	0.0034922563012445185	0.0034922563012445185
not	0	130	43	resid	30	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2120095957880435	0.00021760360054345895	0.00048099201670563125	0.00048099201670563125
not	0	131	70	resid	30	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.561197916666667	0.001953125	0.00499168053244592	0.00499168053244592
not	0	132	6	resid	30	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.6484375	0.0	0.0	0.0
not	0	133	219	resid	30	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7428152901785716	-0.0010114397321432378	-0.004403279684180225	0.0
not	0	130	43	resid	31	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.212227199388587	0.0	0.0	0.0
not	0	131	70	resid	31	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.563151041666667	0.0	0.0	0.0
not	0	132	6	resid	31	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.6484375	0.0	0.0	0.0
not	0	133	219	resid	31	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7418038504464284	0.0	0.0	0.0
not	0	134	146	resid	0	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.2777917044503346	0.0007046290806362876	0.0024875562068908635	0.0024875562068908635
not	0	139	52	resid	0	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.447564697265625	-0.006259155273437678	-0.014333035165204195	0.0
not	0	141	158	resid	0	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.33984375	-0.0029296875	-0.010238907849829351	0.0
not	0	142	196	resid	0	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8738606770833333	-0.0008138020833332593	-0.0032435939020431684	0.0
not	0	134	146	resid	1	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.273998805454799	0.004497528076171875	0.015877649942356225	0.015877649942356225
not	0	139	52	resid	1	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4456298828125	-0.004324340820312411	-0.009902443115111336	0.0
not	0	141	158	resid	1	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.3447265625	-0.0078125	-0.027303754266211604	0.0
not	0	142	196	resid	1	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8758138020833333	-0.0027669270833332593	-0.01102821926694748	0.0
not	0	134	146	resid	2	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.272747039794922	0.005749293736049044	0.02029676564786821	0.02029676564786821
not	0	139	52	resid	2	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.438507080078125	0.002798461914062411	0.006408285346899784	0.006408285346899784
not	0	141	158	resid	2	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.341796875	-0.0048828125	-0.017064846416382253	0.0
not	0	142	196	resid	2	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8697916666666667	0.0032552083333332593	0.012974375608173558	0.012974375608173558
not	0	134	146	resid	3	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.2676424298967635	0.010853903634207462	0.03831760013351572	0.03831760013351572
not	0	139	52	resid	3	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4274993896484376	0.013806152343749822	0.03161513948677772	0.03161513948677772
not	0	141	158	resid	3	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.341796875	-0.0048828125	-0.017064846416382253	0.0
not	0	142	196	resid	3	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8707682291666667	0.0022786458333332593	0.009082062925721402	0.009082062925721402
not	0	134	146	resid	4	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.2318507603236606	0.04664557320731033	0.1646731427136778	0.1646731427136778
not	0	139	52	resid	4	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4285888671875	0.012716674804687411	0.029120310840274874	0.029120310840274874
not	0	141	158	resid	4	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.333984375	0.0029296875	0.010238907849829351	0.010238907849829351
not	0	142	196	resid	4	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8753255208333333	-0.0022786458333332593	-0.009082062925721402	0.0
not	0	134	146	resid	5	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.218871525355748	0.05962480817522309	0.21049381261275604	0.21049381261275604
not	0	139	52	resid	5	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4192840576171877	0.022021484374999734	0.05042768491082852	0.05042768491082852
