id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
933	just	Switchboard. Which extension would you like?__eou__Extension 1616, please.	I'm afraid the line is busy at the moment. Just hold on, please.	I'm afraid the line is busy at the moment. Hold on, please.	Then, will you try extension 235?	-22.563814163208008	-18.701387405395508	-0.9810353984003481	-0.850063063881614	23	22	-32.976752281188965	-32.80794811248779	-2.1984501520792645	-2.1871965408325194	15	15	-132.3213758468628	-128.27172660827637	-2.0048693310130727	-1.9734111785888673	66	65	True	-0.13097233451873413	False
958	just	Excuse me, which one is of the highest quality here?__eou__This one. It is of the best quality and excellently tailored as well. You may try it on.__eou__That is nice. But I don't quite like the collar.	The collar? It is just the collar that is popular with young people in Shanghai.	The collar? It is the collar that is popular with young people in Shanghai.	I don't care what others wear. How much is it?	-43.4842529296875	-37.4451904296875	-1.9765569513494319	-1.7831043061755953	22	21	-22.13267755508423	-21.787649631500244	-1.2295931975046794	-1.2104249795277913	18	18	-215.75055265426636	-209.36646223068237	-2.1152014966104544	-2.0729352696107166	102	101	True	-0.19345264517383653	False
976	just	Is there anything I can do for you?__eou__I'm looking for a black, leather bag.__eou__How's this?	I'm just looking.	I'm looking.	If you need any help, let me know.	-10.904364347457886	-16.325018644332886	-0.9913058497688987	-1.6325018644332885	11	10	-9.735514640808105	-12.368840217590332	-0.6953939029148647	-0.883488586970738	14	14	-92.19302821159363	-100.25652956962585	-1.4183542801783635	-1.566508274525404	65	64	True	0.6411960146643898	True
984	just	Say, what's you favorite sport?__eou__Mmmm ..., it's hard to say. I like golf a lot-but I guess like skating better.__eou__Do you know how to skate, like a skater?	No, I'm strictly a spectator. I just like watching skating. It's so beautiful.	No, I'm strictly a spectator. I like watching skating. It's so beautiful.	Then you must know a lot about skating.	-34.431979179382324	-33.378851890563965	-1.3243068915147047	-1.3351540756225586	26	25	-15.825050354003906	-15.956459999084473	-1.2173115656926081	-1.2274199999295747	13	13	-211.10327625274658	-210.1815586090088	-2.1763224355953255	-2.189391235510508	97	96	True	0.010847184107853902	False
991	just	Ouch! I'm hurt.__eou__Are you all right?	Yes. I'm OK. I just had a tumble. No big deal.	Yes. I'm OK. I had a tumble. No big deal.	Good. You scared me.	-29.812564849853516	-30.676761627197266	-1.3551165840842507	-1.4607981727236794	22	21	-11.822008609771729	-11.987574577331543	-1.1822008609771728	-1.1987574577331543	10	10	-95.14155721664429	-96.17131996154785	-1.7298464948480778	-1.7809503696582936	55	54	True	0.10568158863942867	False
995	just	Are you being served, sir?	No, not yet. I just want a haircut.	No, not yet. I want a haircut.	Will you sit here, please? How would you like it cut?	-23.014434814453125	-20.959381103515625	-1.4384021759033203	-1.3972920735677083	16	15	-25.6072096824646	-23.178924560546875	-1.4226227601369221	-1.287718031141493	18	18	-93.93096780776978	-89.44176959991455	-2.041977561038473	-1.9875948799981011	46	45	True	-0.041110102335611964	False
997	just	Excuse me. You can't leave your car here.	Oh, but I Just want to pick up a package. It won't take long.	Oh, but I Want to pick up a package. It won't take long.	I'm afraid you'll have to find a parking meter.	-32.84076118469238	-41.57673645019531	-1.3683650493621826	-1.8076841934867527	24	23	-16.04377269744873	-15.923074722290039	-0.8913207054138184	-0.8846152623494467	18	18	-105.28530883789062	-113.8947286605835	-1.7844967599642478	-1.9637022182859223	59	58	True	0.43931914412457007	True
998	just	It's your turn, sir. I'm sorry that you had to wait. Saturday is a busy day for us.__eou__I suppose so. A haircut, please.__eou__How do you want your hair cut? Any particular way?	I'd just like a trim, and don't cut it too short.	I'd like a trim, and don't cut it too short.	Yes, sir. How about the sideburns?	-21.378502130508423	-18.72907543182373	-0.971750096841292	-0.8918607348487491	22	21	-13.041599750518799	-12.478303909301758	-0.9315428393227714	-0.8913074220929827	14	14	-164.4478566646576	-161.23513412475586	-1.6780393537209959	-1.6622178775748027	98	97	True	-0.07988936199254293	False
1001	just	Hello! Are you shopping here today? Haven't I seen you in some flea markets and thrift shops a couple of times?	I'm just comparing prices.	I'm comparing prices.	You should! This thrift shop is really cheap, though, you have to pay cash here.	-20.00206184387207	-22.49620246887207	-1.6668384869893391	-2.0451093153520064	12	11	-55.11786651611328	-54.36454200744629	-2.396428978961447	-2.3636757394541865	23	23	-185.2226276397705	-186.9899697303772	-2.806403449087432	-2.8767687650827263	66	65	True	0.37827082836266723	False
1043	just	May I help you?	No, thank you. I'm just looking. Maybe later I might need your help.	No, thank you. I'm looking. Maybe later I might need your help.	I hope you will! Take your time. We have a lot more upstairs.	-29.609769821166992	-35.03882598876953	-1.2337404092152913	-1.5234272169030232	24	23	-36.60953903198242	-39.66626167297363	-1.830476951599121	-1.9833130836486816	20	20	-104.75708961486816	-113.23287963867188	-1.93994610397904	-2.1364694271447524	54	53	True	0.2896868076877319	False
1047	just	Excuse me. What time does the next bus for Boston leave?__eou__It leaves at 8: 30.__eou__I see. Are there any seats available?	Just a moment, please. Yes, you can have a seat.	A moment, please. Yes, you can have a seat.	Good. How much is a one-way ticket?	-19.268193244934082	-23.770350456237793	-1.0141154339438991	-1.320575025346544	19	18	-11.454452514648438	-11.51093864440918	-0.7636301676432292	-0.7673959096272787	15	15	-118.37978839874268	-122.93426036834717	-1.46147886912028	-1.5366782546043396	81	80	True	0.3064595914026449	False
1052	just	It's time to get up!	I just went to bed!	I went to bed!	You shouldn't have stayed up so late watching TV. I told you we had to get an early start.	-12.821528434753418	-17.523469924926758	-1.1655934940684924	-1.7523469924926758	11	10	-33.63252830505371	-35.72095441818237	-1.2456491964834708	-1.3229983117845323	27	27	-88.4358606338501	-95.22851037979126	-1.7340364830166686	-1.9045702075958253	51	50	True	0.5867534984241833	True
1101	just	Wow! What's the hold up?	It’s probably just people trying to get an early start out of the city for the weekend. Nobody sticks around in the summer.	It’s probably people trying to get an early start out of the city for the weekend. Nobody sticks around in the summer.	Really? Then, I guess I won’t have a hard time finding a room or getting a cab?	-69.82936954498291	-70.47892093658447	-2.182167798280716	-2.2735135785994993	32	31	-52.509955048561096	-52.607638478279114	-2.019613655713888	-2.023370710703043	26	26	-174.10955393314362	-174.85309612751007	-2.4181882490714393	-2.4627196637677473	72	71	True	0.09134578031878338	False
1105	just	Hello. Is Becky there, please?	Just a moment, please. I’ll see if she’s free.	A moment, please. I’ll see if she’s free.	Thanks.	-13.196418762207031	-15.69407844543457	-0.6284008934384301	-0.7847039222717285	21	20	-2.5838623046875	-2.5783252716064453	-0.4306437174479167	-0.4297208786010742	6	6	-68.0245475769043	-70.51902389526367	-1.7006136894226074	-1.8081800998785558	40	39	True	0.15630302883329839	False
1154	just	Did you order the cake?__eou__Oh, I forgot.__eou__Get on the phone right now. It might not be too late.	I’m so sorry! OK, so you just want a simple message on it.	I’m so sorry! OK, so you want a simple message on it.	Yeah. How about' Happy Birthday Tony, from the gang.'	-48.15736675262451	-47.98713684082031	-2.093798554461935	-2.1812334927645596	23	22	-46.651926040649414	-46.735843658447266	-2.7442309435676124	-2.7491672740263096	17	17	-180.58632946014404	-180.5286455154419	-2.2573291182518007	-2.2851727280435683	80	79	True	0.0874349383026245	False
1157	just	Is there something I can help you with?	No, I'm just browsing. Thanks anyway.	No, I'm browsing. Thanks anyway.	Ok.	-15.506473541259766	-20.79184341430664	-0.9691545963287354	-1.3861228942871093	16	15	-4.313468933105469	-4.2433319091796875	-0.7189114888509115	-0.7072219848632812	6	6	-60.279476165771484	-65.47748374938965	-1.6744298934936523	-1.8707852499825615	36	35	True	0.416968297958374	False
1199	just	Excuse me, do you have any English songs?__eou__Yes, we do. They are all in this book.__eou__Great, thanks.	No problem. Just give us a few minutes more to pull them up, though. We don’t get that many English singers!	No problem. Give us a few minutes more to pull them up, though. We don’t get that many English singers!	Oh, I see.	-80.10354328155518	-78.72484683990479	-2.5032357275485992	-2.5395111883840253	32	31	-5.220599174499512	-5.423421859741211	-0.5800665749443902	-0.6026024288601346	9	9	-172.3161768913269	-171.17033910751343	-2.101416791357645	-2.1132140630557212	82	81	True	0.0362754608354261	False
1246	just	Good afternoon, ma'am. Can I help you find anything?	No, thanks. I'm just looking.	No, thanks. I'm looking.	We have a special on these skirts this week. Would you like to try one on?	-8.23493766784668	-13.806483268737793	-0.548995844523112	-0.9861773763384137	15	14	-25.65934705734253	-27.329631805419922	-1.166333957151933	-1.242255991155451	22	22	-85.6743311882019	-92.90974521636963	-1.529898771217891	-1.6892680948430843	56	55	True	0.4371815318153017	True
1249	just	What is your policy on returns?	If you bring them back with your receipt within seven days, you'll get a full refund. Also, if you need alterations to the pants, just bring them in and we'll do them for free.	If you bring them back with your receipt within seven days, you'll get a full refund. Also, if you need alterations to the pants, bring them in and we'll do them for free.	Sounds good.	-75.2976884841919	-74.9170503616333	-1.5687018434206645	-1.593979794928368	48	47	-5.969118118286133	-6.070343971252441	-0.8527311597551618	-0.867191995893206	7	7	-125.51061248779297	-125.23352336883545	-1.8732927236984025	-1.897477626800537	67	66	True	0.02527795150770351	False
1254	just	What'll it be today, sir?__eou__Fill it up. Super Unleaded.__eou__Shall we check your oil and tires?	I just checked the oil myself, but you can check the tires.	I checked the oil myself, but you can check the tires.	( The attendants fill the tank, clean the windscreen, and add some air to the tires. ) All right, sir, that'll be $ 26.50.	-23.5578054189682	-21.7166188955307	-1.2398844957351685	-1.2064788275294833	19	18	-74.57681918144226	-74.74563002586365	-1.8189468093034697	-1.8230641469722841	41	41	-188.23879837989807	-186.5567181110382	-1.8823879837989808	-1.884411294050891	100	99	True	-0.033405668205685135	False
1266	just	I'm getting so paunchy that I'm afraid I have to buy a new belt to-morrow, and I think I must go on a diet.	You are just a little bit chubby, not paunchy.	You are a little bit chubby, not paunchy.	You know, I'm a compulsive overeater. I got to watch what I eat.	-25.87058448791504	-28.259244918823242	-1.4372546937730577	-1.6623085246366613	18	17	-40.858835220336914	-40.96002674102783	-1.7764710965363875	-1.7808707278707754	23	23	-186.91369724273682	-189.42728424072266	-2.33642121553421	-2.3978137245661095	80	79	True	0.22505383086360364	False
1267	just	Hi. Can I help you?	No, thanks. I’m just looking around.	No, thanks. I’m looking around.	Okay. Please let me know if you need any help.	-11.394501686096191	-14.694062232971191	-0.712156355381012	-0.9796041488647461	16	15	-9.723931789398193	-10.578342914581299	-0.6077457368373871	-0.6611464321613312	16	16	-60.79872751235962	-64.95385885238647	-1.3817892616445369	-1.5105548570322436	44	43	True	0.26744779348373415	False
1299	just	Hello?	Hello? Mr. Bernie. My name is Lisa. I hope I’m not disturbing you. I just heard about your daughter. I wanted to call you and tell you how much we’ll miss her.	Hello? Mr. Bernie. My name is Lisa. I hope I’m not disturbing you. I heard about your daughter. I wanted to call you and tell you how much we’ll miss her.	I’m sorry. I think you are calling the wrong person. My name is not Mr. Bernie.	-84.30532455444336	-85.36328506469727	-1.75636092821757	-1.8162401077595163	48	47	-29.1127290725708	-28.775702476501465	-1.1197203489450307	-1.1067577875577486	26	26	-147.62832355499268	-148.3624563217163	-1.8225718957406503	-1.8545307040214538	81	80	True	0.059879179541946215	False
