id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
933	just	Switchboard. Which extension would you like?__eou__Extension 1616, please.	I'm afraid the line is busy at the moment. Just hold on, please.	I'm afraid the line is busy at the moment. Hold on, please.	Then, will you try extension 235?	-23.28567123413086	-20.38161849975586	-1.0584396015514026	-0.9705532618931362	22	21	-36.41548728942871	-36.80394744873047	-2.427699152628581	-2.453596496582031	15	15	-113.37742042541504	-110.89507675170898	-1.77152219414711	-1.7602393135191905	64	63	True	-0.08788633965826642	False
958	just	Excuse me, which one is of the highest quality here?__eou__This one. It is of the best quality and excellently tailored as well. You may try it on.__eou__That is nice. But I don't quite like the collar.	The collar? It is just the collar that is popular with young people in Shanghai.	The collar? It is the collar that is popular with young people in Shanghai.	I don't care what others wear. How much is it?	-43.49852466583252	-36.54246997833252	-1.977205666628751	-1.7401176180158342	22	21	-23.67320251464844	-23.507095336914062	-1.3925413243910845	-1.3827703139361214	17	17	-191.46659755706787	-184.3253927230835	-1.8957088867036425	-1.843253927230835	101	100	True	-0.23708804861291677	False
976	just	Is there anything I can do for you?__eou__I'm looking for a black, leather bag.__eou__How's this?	I'm just looking.	I'm looking.	If you need any help, let me know.	-10.781500816345217	-14.658209800720217	-1.0781500816345215	-1.6286899778578017	10	9	-11.854713439941406	-14.40216827392578	-0.8467652457101005	-1.028726305280413	14	14	-75.19067859649658	-81.57543563842773	-1.232634075352403	-1.3595905939737956	61	60	True	0.5505398962232801	True
984	just	Say, what's you favorite sport?__eou__Mmmm ..., it's hard to say. I like golf a lot-but I guess like skating better.__eou__Do you know how to skate, like a skater?	No, I'm strictly a spectator. I just like watching skating. It's so beautiful.	No, I'm strictly a spectator. I like watching skating. It's so beautiful.	Then you must know a lot about skating.	-37.15900802612305	-35.22309494018555	-1.5482920010884602	-1.53143891044285	24	23	-15.584762573242188	-15.395477294921877	-1.198827890249399	-1.1842674842247596	13	13	-186.0411376953125	-183.9329071044922	-2.022186279296875	-2.0212407374120023	92	91	True	-0.016853090645610136	False
991	just	Ouch! I'm hurt.__eou__Are you all right?	Yes. I'm OK. I just had a tumble. No big deal.	Yes. I'm OK. I had a tumble. No big deal.	Good. You scared me.	-33.07714080810547	-33.39684295654297	-1.5751019432431177	-1.6698421478271483	21	20	-15.165021896362305	-15.121482849121094	-1.5165021896362303	-1.5121482849121093	10	10	-82.4780330657959	-82.75419616699219	-1.586116020496075	-1.6226312973920036	52	51	True	0.09474020458403065	False
995	just	Are you being served, sir?	No, not yet. I just want a haircut.	No, not yet. I want a haircut.	Will you sit here, please? How would you like it cut?	-24.83148002624512	-23.346006393432617	-1.5519675016403198	-1.5564004262288411	16	15	-25.555025100708008	-24.949642181396484	-1.4197236167060003	-1.386091232299805	18	18	-76.77052688598633	-74.6705150604248	-1.706011708577474	-1.6970571604642002	45	44	True	0.004432924588521292	False
997	just	Excuse me. You can't leave your car here.	Oh, but I Just want to pick up a package. It won't take long.	Oh, but I Want to pick up a package. It won't take long.	I'm afraid you'll have to find a parking meter.	-37.86472702026367	-41.4036979675293	-1.6462924791418987	-1.881986271251332	23	22	-16.657562255859375	-16.544921875	-1.041097640991211	-1.0340576171875	16	16	-85.14829635620117	-88.57462692260742	-1.5481508428400212	-1.6402708689371746	55	54	True	0.2356937921094333	False
998	just	It's your turn, sir. I'm sorry that you had to wait. Saturday is a busy day for us.__eou__I suppose so. A haircut, please.__eou__How do you want your hair cut? Any particular way?	I'd just like a trim, and don't cut it too short.	I'd like a trim, and don't cut it too short.	Yes, sir. How about the sideburns?	-24.224336624145508	-21.41783332824707	-1.2112168312072753	-1.127254385697214	20	19	-12.312129974365234	-12.048004150390623	-0.8208086649576823	-0.8032002766927083	15	15	-149.63150787353516	-146.54484176635742	-1.5918245518461187	-1.575750986735026	94	93	True	-0.08396244551006138	False
1001	just	Hello! Are you shopping here today? Haven't I seen you in some flea markets and thrift shops a couple of times?	I'm just comparing prices.	I'm comparing prices.	You should! This thrift shop is really cheap, though, you have to pay cash here.	-18.350074768066406	-18.256690979003903	-1.6681886152787642	-1.825669097900391	11	10	-60.43670272827149	-60.19425964355469	-2.6276827273161514	-2.6171417236328125	23	23	-157.91497611999512	-157.54994010925293	-2.506586922539605	-2.541128066278273	63	62	True	0.15748048262162673	False
1043	just	May I help you?	No, thank you. I'm just looking. Maybe later I might need your help.	No, thank you. I'm looking. Maybe later I might need your help.	I hope you will! Take your time. We have a lot more upstairs.	-33.38024711608887	-43.77966499328613	-1.4513150920038638	-1.989984772422097	23	22	-39.84861755371094	-42.32963180541992	-1.9924308776855468	-2.116481590270996	20	20	-88.685791015625	-101.58465194702148	-1.7054959810697117	-1.991855920529833	52	51	True	0.5386696804182332	True
1047	just	Excuse me. What time does the next bus for Boston leave?__eou__It leaves at 8: 30.__eou__I see. Are there any seats available?	Just a moment, please. Yes, you can have a seat.	A moment, please. Yes, you can have a seat.	Good. How much is a one-way ticket?	-24.864681243896484	-25.99056625366211	-1.3086674338892887	-1.4439203474256728	19	18	-11.432472229003906	-11.363182067871094	-0.8166051592145648	-0.8116558619907924	14	14	-95.49636840820312	-96.56614685058594	-1.193704605102539	-1.2223562892479232	80	79	True	0.13525291353638402	False
1052	just	It's time to get up!	I just went to bed!	I went to bed!	You shouldn't have stayed up so late watching TV. I told you we had to get an early start.	-12.036941528320312	-18.199234008789062	-1.094267411665483	-1.8199234008789065	11	10	-36.17115211486816	-37.77016067504883	-1.3911981582641602	-1.452698487501878	26	26	-70.38151359558105	-78.15673065185547	-1.466281533241272	-1.6629091628054355	48	47	True	0.7256559892134236	True
1101	just	Wow! What's the hold up?	It’s probably just people trying to get an early start out of the city for the weekend. Nobody sticks around in the summer.	It’s probably people trying to get an early start out of the city for the weekend. Nobody sticks around in the summer.	Really? Then, I guess I won’t have a hard time finding a room or getting a cab?	-81.37248420715332	-80.78074836730957	-2.6249188453920427	-2.692691612243652	31	30	-48.407052993774414	-49.05400085449219	-1.9362821197509763	-1.9621600341796877	25	25	-160.30986785888672	-160.32922172546387	-2.357498056748334	-2.392973458589013	68	67	True	0.06777276685160949	False
1105	just	Hello. Is Becky there, please?	Just a moment, please. I’ll see if she’s free.	A moment, please. I’ll see if she’s free.	Thanks.	-17.392841339111328	-18.381851196289062	-0.9154127020584908	-1.0212139553493924	19	18	-2.5473175048828125	-2.465641021728516	-0.4245529174804687	-0.4109401702880859	6	6	-50.500450134277344	-51.4052848815918	-1.3648770306561444	-1.4279245800442166	37	36	True	0.10580125329090162	False
1154	just	Did you order the cake?__eou__Oh, I forgot.__eou__Get on the phone right now. It might not be too late.	I’m so sorry! OK, so you just want a simple message on it.	I’m so sorry! OK, so you want a simple message on it.	Yeah. How about' Happy Birthday Tony, from the gang.'	-52.12948989868164	-50.70938491821289	-2.3695222681218926	-2.414732615152994	22	21	-43.46234893798828	-43.695411682128906	-2.556608761058134	-2.570318334242877	17	17	-161.56195640563965	-160.40053939819336	-2.0713071334056363	-2.0831238882882253	78	77	True	0.045210347031101605	False
1157	just	Is there something I can help you with?	No, I'm just browsing. Thanks anyway.	No, I'm browsing. Thanks anyway.	Ok.	-17.734216690063477	-23.275110244750977	-1.1822811126708983	-1.6625078746250697	15	14	-6.458656311035156	-6.264199256896973	-1.0764427185058594	-1.0440332094828289	6	6	-45.23662185668945	-50.55699825286865	-1.3304888781379252	-1.532030250086929	34	33	True	0.48022676195417136	True
1199	just	Excuse me, do you have any English songs?__eou__Yes, we do. They are all in this book.__eou__Great, thanks.	No problem. Just give us a few minutes more to pull them up, though. We don’t get that many English singers!	No problem. Give us a few minutes more to pull them up, though. We don’t get that many English singers!	Oh, I see.	-81.93184661865234	-82.10582733154297	-2.642962794150076	-2.736860911051432	31	30	-5.813529968261719	-6.059772491455078	-0.6459477742513021	-0.6733080546061198	9	9	-148.14727592468262	-148.62081336975098	-1.8289787151195385	-1.8577601671218875	81	80	True	0.09389811690135597	False
1246	just	Good afternoon, ma'am. Can I help you find anything?	No, thanks. I'm just looking.	No, thanks. I'm looking.	We have a special on these skirts this week. Would you like to try one on?	-9.092048645019531	-16.086280822753906	-0.6494320460728237	-1.2374062171349158	14	13	-30.34545135498047	-31.387231826782227	-1.3793386979536577	-1.4266923557628284	22	22	-71.95369338989258	-79.97923851013184	-1.3576168564130675	-1.5380622790409968	53	52	True	0.5879741710620922	True
1249	just	What is your policy on returns?	If you bring them back with your receipt within seven days, you'll get a full refund. Also, if you need alterations to the pants, just bring them in and we'll do them for free.	If you bring them back with your receipt within seven days, you'll get a full refund. Also, if you need alterations to the pants, bring them in and we'll do them for free.	Sounds good.	-76.25176239013672	-76.71953582763672	-1.657647008481233	-1.7048785739474823	46	45	-5.826496124267578	-5.976646423339844	-0.8323565891810826	-0.853806631905692	7	7	-110.04650688171388	-110.6338939666748	-1.7194766700267792	-1.7560935550265842	64	63	True	0.0472315654662494	False
1254	just	What'll it be today, sir?__eou__Fill it up. Super Unleaded.__eou__Shall we check your oil and tires?	I just checked the oil myself, but you can check the tires.	I checked the oil myself, but you can check the tires.	( The attendants fill the tank, clean the windscreen, and add some air to the tires. ) All right, sir, that'll be $ 26.50.	-23.779447555541992	-20.53463554382324	-1.2515498713443154	-1.140813085767958	19	18	-71.17623329162598	-71.26924705505371	-1.6946722212291898	-1.696886834644136	42	42	-177.17591857910156	-174.0387077331543	-1.7717591857910155	-1.7579667447793363	100	99	True	-0.11073678557635747	False
1266	just	I'm getting so paunchy that I'm afraid I have to buy a new belt to-morrow, and I think I must go on a diet.	You are just a little bit chubby, not paunchy.	You are a little bit chubby, not paunchy.	You know, I'm a compulsive overeater. I got to watch what I eat.	-25.911088943481445	-26.22956371307373	-1.4395049413045249	-1.5429155125337488	18	17	-36.87863731384277	-37.33213996887207	-1.603419013645338	-1.6231365203857422	23	23	-162.99620056152344	-163.74960613250732	-2.1168337735262783	-2.154600080690886	77	76	True	0.10341057122922392	False
1267	just	Hi. Can I help you?	No, thanks. I’m just looking around.	No, thanks. I’m looking around.	Okay. Please let me know if you need any help.	-13.068687438964844	-17.041526794433594	-0.8712458292643229	-1.217251913888114	15	14	-12.880796432495115	-13.373743057250977	-0.8050497770309448	-0.835858941078186	16	16	-45.30641174316406	-49.76597213745117	-1.078724089122954	-1.2138041984744188	42	41	True	0.346006084623791	False
1299	just	Hello?	Hello? Mr. Bernie. My name is Lisa. I hope I’m not disturbing you. I just heard about your daughter. I wanted to call you and tell you how much we’ll miss her.	Hello? Mr. Bernie. My name is Lisa. I hope I’m not disturbing you. I heard about your daughter. I wanted to call you and tell you how much we’ll miss her.	I’m sorry. I think you are calling the wrong person. My name is not Mr. Bernie.	-87.60875511169434	-88.86726951599121	-1.9045381546020508	-1.9748282114664717	46	45	-28.69630622863769	-28.329345703125	-1.147852249145508	-1.133173828125	25	25	-129.26570892333984	-130.14426231384277	-1.6787754405628552	-1.71242450412951	77	76	True	0.07029005686442091	False
1348	just	So, how should we get to the theatre?__eou__Let's take the bus.__eou__I hate the bus system in London! The bus drivers are rude, the buses are never on time, and there are few people around who can help you.	It's not that bad. You probably just had a bad experience once.	It's not that bad. You probably had a bad experience once.	It wasn't just once. Every single time I take the bus, something bad happens to me or to someone else on the bus.	-24.803621292114254	-24.923906326293945	-1.240181064605713	-1.311784543489155	20	19	-34.22630596160889	-34.218499183654785	-1.1040743858583513	-1.1038225543114446	31	31	-173.14868640899658	-173.26264476776123	-1.532289260256607	-1.5469878997121538	113	112	True	0.0716034788834421	False
